tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
8903.9249999999993,0.60016906385194424,15.036999999999711,9.0243840744095962,6.1709844844503214,1.298,61.440550102377927,89.419952590623836,0.9163114314694274,0.97502578818597241,1.106872883643544,1.0050354548929601,13.898894731028554,10,23.579581521566197,13.888045618017696,30.326092328724421,18.3567269842782,31.505903867711691,65.216886209108822,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7102.7439999999997,0.61504772475026559,15.036999999999711,9.2484112068409363,6.2009949251668264,1.298,58.692614653115747,90.689191875129822,0.90663069344788638,0.9837669499301448,1.0938568519760303,1.0111889307660158,13.543187977935556,10,26.058853486802828,13.493693369480546,30.780653152119054,19.309166949946238,29.035995135527088,63.350886583496809,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7143.6030000000001,0.60999999999998833,15.036999999999711,9.1725699999996486,6.1901247757463018,1.298,58.356657582534801,91.281742087398356,0.90999832458022045,0.98092022649083943,1.0976494994965438,1.013000669153123,13.681262636563291,10,25.667417958267382,13.63400217114549,30.788851568832477,19.151206209008649,28.441131444075602,63.202564144776723,0.52300000000000002,0.54600000000000004,0,15,0,Normal
3021.7350000000001,0.47013909714828428,18.36564653786008,8.6338515437892749,6.1591617771780296,1.298,84.969129816613602,95.36132876487514,0.90074750995235997,0.96683962475605822,1.0874961667277805,0.99295069365864475,13.928035921668704,10,19.21143509413746,13.917152782834176,30.387010499386435,18.521976459065385,20.611100597913016,58.368261865256656,0.52300000000000002,0.54600000000000004,0,18,1,Flooding
6208.6049999999996,0.69572529389112803,13.822483567011446,9.6166219118531036,6.1930405467772101,1.298,59.773661124918682,88.720062855101048,0.89545680276568707,0.98070547029932065,1.0822234215777886,1.0132231733541794,13.57901147505433,10,35.453576625129919,13.560469935024116,30.715034115225144,18.256858409081179,44.847602781678802,65.323415517480015,0.52300000000000002,0.54600000000000004,0,12,2,Membrane_Drying
154.04400000000001,0.84792853745270058,0.1119999999999978,0.094966958585003994,6.0569999999999986,1.298,96.527133361761713,99.728196676511757,0.85250000000000004,0.91849999999999998,1.0449999999999999,1.0510000000000002,14.451877419663576,10,34.803478470272623,14.367591665509959,29.533000000000008,17.838084991639544,43.659972933127797,65.16463328850088,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
7070.1689999999999,0.61764098847084825,15.036999999999711,9.2875460767406075,6.1499887439787067,1.298,59.579280705827571,91.922118684809121,0.90500053532249858,0.9806760532354758,1.0977272548500083,1.0117984222612106,13.599025761141201,10,26.429269867500587,13.560623458376323,30.755909628642534,19.631558487659117,29.538299908960575,63.475400563534293,0.52300000000000002,0.54600000000000004,0,15,0,Normal
9714.7980000000007,0.33999999999999347,0.11179899884481879,0.038012354158518398,6.2126397272283489,1.298,63.624252203021747,95.337162834302518,0.8970010706449969,0.91849999999999998,1.0810697514824006,0.9694042261225756,15.094985907183156,10,26.283406442264639,15.220311551152635,29.533000000000008,20.488000000000003,32.594010210664798,59.24372678346873,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
10527.665999999999,0.33999999999999347,0.1102544338490091,0.037517778840857899,6.1548288248329204,1.298,99.6242455084234,93.598041755691185,0.90621930518526961,0.91849999999999998,1.0824941860028725,0.96581614970769081,15.904999999999999,10,23.98286996950381,15.718999999999999,29.533000000000008,20.488000000000003,25.271224839621745,56.549813854443727,0.52300000000000002,0.54600000000000004,0,0,1,Flooding
2378.6590000000001,0.57199999999998896,15.036999999999711,8.6011639999996703,6.1694970187221481,1.298,98.658468756749841,97.046121039039861,0.89549682335089187,0.97683056374539956,1.0878712776760489,1.0042480787270565,13.95054995291656,10,22.555378266653918,13.900922952567026,30.485997274058093,18.586490420045664,24.700206890698844,60.765114599693518,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
897.77099999999996,0.49286613513328908,26.003567781829211,12.816456480958088,6.173639177320938,1.298,100,99.170529139934885,0.86073532701611599,0.93918553354126399,1.0510799844299867,0.98080091214519782,14.19772106172978,10,35.418015770478391,14.126088684038049,30.876823852462184,17.921666051410622,44.948485385660931,65.197996867695423,0.52300000000000002,0.54600000000000004,0,26,2,Membrane_Drying
1491.115,0.36157192688395412,28.536999999999448,10.317823930262575,6.1664652665096273,1.298,100,100,0.87196842110512485,0.92012853022036045,1.0631960274243204,0.96461350132390455,14.78970693050676,10,36.017950754838822,14.722950874476144,30.76575133711669,18.14112986288244,45.04132414238029,64.85012516786756,0.52300000000000002,0.54600000000000004,0,40,2,Membrane_Drying
7022.4560000000001,0.62496072391219437,15.036999999999711,9.3973792546997821,6.2127359277283603,1.298,57.786028603503091,92.530501485566276,0.90837932074969885,0.98266720894987603,1.0969680401542874,1.0120321142173734,13.72963257275887,10,27.100046184507363,13.694459449736575,30.761132836335875,19.372968487694131,30.313928060164045,63.656063792396843,0.52300000000000002,0.54600000000000004,0,15,0,Normal
6951.3149999999996,0.63486235248815281,15.036999999999711,9.5465882041391161,6.197668939116582,1.298,58.210849460334572,89.724137936911404,0.90769580574528075,0.98379180130174504,1.0938240891465705,1.0129817372310217,13.691452374437571,10,28.228266644670853,13.633628161506834,30.691415395433424,19.58657846273983,31.638377656280252,63.930456935246312,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1698.354,0.64595390609072589,15.036999999999711,9.7132515070377679,6.1770910623847923,1.298,99.347528444845963,97.119188056412398,0.87997837601439821,0.98027448494811176,1.0705634000098263,1.0160001816384765,14.515924409578384,10,31.872446623470463,14.471318901657416,30.698822915748991,17.961862478121702,37.013538773472135,63.433772072036049,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8794.491,0.52999999999998981,15.036999999999711,7.9696099999996939,6.2040206709227066,1.298,61.701404071518624,88.844138149218708,0.91126601129013018,0.97184684613056638,1.1029991970162525,1.0081556120730206,13.801671616979313,10,17.812951676636768,13.795548791428402,30.317068558533837,18.262255756496167,18.808288231473085,64.970447556430329,0.52300000000000002,0.54600000000000004,5,15,1,Flooding
4225.8329999999996,0.64499999999998769,15.036999999999711,9.6988649999996319,6.203936187027729,1.298,82.6516166024266,92.59455778320428,0.8839645451070397,0.97561708239392519,1.0738031695919319,1.0129999999999999,13.662254484438082,10,34.02620177896361,13.621727084495731,30.317497676121647,18.18344262136004,43.158832566684652,65.014594097226848,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
2734.654,0.5499999999999895,15.036999999999711,8.2703499999996843,6.1807907661897712,1.298,86.180900777242826,95.576922151305766,0.89081628353831543,0.97535134091799203,1.0803678726301642,1.0115819224290292,13.891995838143549,10,20.430250604963785,13.844933092276332,30.501631903658289,18.545804288421778,22.016181342419525,59.433863203938458,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
5125.567,0.66999999999998716,15.036999999999711,10.074789999999616,6.1769696673630357,1.298,75.448891837016816,90.775034412750742,0.88348123536072087,0.98102739995770061,1.0779452116930643,1.0167666451573707,13.713695931379668,10,35.215227273573433,13.6761408797506,30.316614239662101,18.329521974412973,44.466533783404891,65.130531929296524,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
2571.2339999999999,0.5599999999999894,15.036999999999711,8.4207199999996796,6.2141443234016993,1.298,92.828894607839885,98.830803240690287,0.89380091214519797,0.97497421181402744,1.0800963052213328,1.0161361808365492,13.893361152273172,10,21.223648475751961,13.832631144144839,30.48866922633108,19.237996200086524,23.076770994455771,60.052378735728432,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8885.3510000000006,0.59377958730660929,15.036999999999711,8.9287566429945997,6.2000224576856615,1.298,62.696090723692492,87.106088746191944,0.91423422727866144,1.0120283402287615,1.1044792228274074,1.0355199605554373,13.843066827782206,10,22.656238506406979,13.843085017576229,30.328291992669136,18.591592426449647,30.288448424469291,65.062284723253867,0.52300000000000002,0.54600000000000004,5,15,0,Normal
9550.259,0.42370810210875981,0.11194432489976899,0.047430100794761398,6.1899931665843004,1.298,62.536855974526063,95.006300619932858,0.89701638914023407,0.91849999999999998,1.0881686332708531,0.97900720884449677,14.837922569035385,10,27.453724876808248,14.945190692237494,29.980628747176333,20.488000000000003,34.837497254275689,59.794403085311828,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
6952.1710000000003,0.63497336293006545,15.036999999999711,9.5478726688216735,6.2010607297478266,1.298,57.883977094999381,90.056424449272583,0.90922370867667801,0.98103022004759244,1.0979935874134723,1.0118161497076907,13.691828928700756,10,28.21600185623133,13.639525431945746,30.696821620841298,19.71328767802034,31.614322755265199,63.919614931159522,0.52300000000000002,0.54600000000000004,0,15,0,Normal
1520.9069999999999,0.44986620308499897,28.536999999999448,12.828438828854017,6.1988348264216073,1.298,100,100,0.87504445244682505,0.92717718996986775,1.0617184105644084,0.96624700808205966,14.468885702313116,10,35.935018011023217,14.398189041772248,30.77824434485639,18.184695089567946,45.085062412192741,64.607845337621569,0.52300000000000002,0.54600000000000004,0,35,2,Membrane_Drying
7763.616,0.56199999999998929,15.036999999999711,8.4507978661261127,6.1934507617965462,1.298,62.183303112535249,87.316049908230013,0.90999725393522324,0.98059184786469522,1.0967578947237189,1.0125315454426771,13.679864410226273,10,21.025842727889831,13.653776789058757,30.64023846201583,18.731955832115016,22.698885071323961,60.868361736372393,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2429.8009999999999,0.56999999999998907,15.036999999999711,8.5710899999996712,6.1797350498691079,1.298,97.913854216020681,100,0.88920211306128782,0.97760710473682277,1.0796155138572181,1.0174372602645698,13.920747329718058,10,22.207318787848838,13.884451789131845,30.489958122465367,18.422832930929918,24.247723384487529,60.588753197908147,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8045.3429999999998,0.5499999999999895,15.036999999999711,8.2703499999996843,6.1816695744318002,1.298,61.536637013973291,90.441926286983005,0.90880632862904198,0.97806814551490517,1.1053404784766965,1.0087840354903173,13.599325500954816,10,19.841361361960548,13.599391478812205,30.328504962059601,19.022929947344121,21.28603987920053,59.819872725591537,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
8932.777,0.60529765113591438,15.036999999999711,9.1014890543110916,6.2053777578042979,1.298,62.562863931024268,91.355526509166523,0.9151838502923092,0.97141568629361197,1.1006337333373313,1.0010005353224982,13.84528924507244,10,24.860335424883157,13.836545495812221,30.290166942405591,18.0644013235604,33.136650638920962,65.093339089022606,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7773.3289999999997,0.5610368977779685,15.036999999999711,8.4363080010039972,6.2025123857168456,1.298,62.526817733959462,89.836547953343612,0.90997616527212,0.98099999999999998,1.1025910448809475,1.0080493063413551,13.814296576611239,10,20.956941251191971,13.774715535466587,30.638615078304028,18.728381372599525,22.644719670832448,60.837863686821279,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
4178.4040000000005,0.64499999999998769,15.036999999999711,9.6988649999996319,6.2023864867032366,1.298,82.259469200422288,89.426260060087174,0.88591750879627429,0.9729310889321352,1.0758728836435445,1.0081916022884794,13.747395443254851,10,33.895803454548187,13.712059118856573,30.309399681214185,18.299379857994161,43.024541837014851,65.196897120124191,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
8579.6779999999999,0.75404122403676999,4.8264405762304001,3.6381845041131298,6.1870650593536469,1.298,62.11612759668499,91.791383067257883,0.90888470814108535,0.99270480402943395,1.0991802986958965,1.0327119632323942,13.738222725589804,10,18.112055306235977,13.732140394079163,30.310506310454663,18.073278903341176,19.119562417973885,65.530945393330256,0.52300000000000002,0.54600000000000004,0,5,1,Flooding
7395.0519999999997,0.58499999999998875,15.036999999999711,8.7966449999996641,6.221556877609979,1.298,62.654190319287437,90.236688743156236,0.91346008872579298,0.98097260584653201,1.1056918193946883,1.015735327016116,13.680573444745145,10,23.343449650517027,13.647922762204804,30.774995712187788,18.91528987998139,25.547065893360148,62.248851465099833,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
474.62400000000002,0.64199999999998769,12.03699999999977,7.7277539999997042,6.0990967213980154,1.298,100,100,0.86466762334486913,0.96829636974117816,1.0473505379342445,1.0026057571569094,14.504690053536653,10,35.166027570008559,14.419771316218906,30.58116333854462,17.952426016034192,44.46496788387276,64.949189510906109,0.52300000000000002,0.54600000000000004,5,12,2,Membrane_Drying
3599.8240000000001,0.61999662506510855,15.036999999999711,9.3229926849489964,6.1943270287776997,1.298,84.422468425706569,95.944765327975844,0.89954203567444913,0.97792850871947956,1.0899180246811326,1.0123242291625771,13.666181543273588,10,28.459508797924869,13.623230097515332,30.42177105036707,18.020242204273838,37.209613660391206,65.085661694524362,0.52300000000000002,0.54600000000000004,0,15,0,Normal
4172.1180000000004,0.64499999999998769,15.036999999999711,9.6988649999996319,6.2048428499278927,1.298,82.249993624654792,85.936005248876285,0.88070161119098733,0.97352158015634038,1.0752549982658717,1.0113859633535971,13.816663842489849,10,33.922999403296267,13.770338149048948,30.311333492387483,18.21914832734198,42.997588156899027,65.240254883198773,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
3148.4380000000001,0.84071997100725482,1.4122346599016695,1.1878300924249148,6.2058651977014199,1.298,84.866189363165816,94.168189397516159,0.89642656217705796,1.0030408812215139,1.0840008029837478,1.0260005353224986,13.672278376780532,10,18.772724201366348,13.650244100158639,30.413439796257464,18.301826319124132,20.018030166963491,57.905089052328833,0.52300000000000002,0.54600000000000004,0,1,1,Flooding
6843.0259999999998,0.65113187161655872,15.036999999999711,9.7910584608485483,6.1938823149446645,1.298,59.485537124239841,91.538450598384514,0.90175192127294357,0.98067807719540456,1.0862121247109844,1.0132712939433497,13.88126738234982,10,29.981520134990436,13.829833580506218,30.722397619173059,19.238328482784372,34.085874820457946,64.329409128948186,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
10300.522999999999,0.33999999999999347,0.10827640490158109,0.036824410787104002,6.1855405535508998,1.298,61.356291402478178,93.955743796195847,0.90483949581752798,0.91849999999999998,1.0810971456358685,0.96978015949223217,15.904999999999999,10,24.573397607270092,15.718999999999999,29.533000000000008,20.488000000000003,26.807096586046978,57.24062572089025,0.52300000000000002,0.54600000000000004,0,0,0,Normal
5260.4300000000003,0.66499999999998716,15.036999999999711,9.9996049999996153,6.2137238942421193,1.298,56.731572250636802,92.29423948918452,0.88640529676757263,0.98038312950229201,1.0776752502517282,1.0239806198815689,13.807843905782423,10,35.185948747056003,13.767353481770844,30.29418223935274,18.329911100183523,44.3571027509591,65.623698537205513,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
1996.645,0.60999999999998833,15.036999999999711,9.1725699999996486,6.1875134526933611,1.298,99.954576223613046,100,0.88866831017187675,0.97712711635645599,1.0794526316576871,1.0165372454279704,13.995363004521369,10,26.187645549716681,13.926832370579564,30.600711252552426,17.961728732224646,29.552028090762221,62.248456869917348,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
10248.816999999999,0.33999999999999347,0.1111021540691727,0.037781849028694303,6.1849540405744978,1.298,61.721193939643406,94.366382863826303,0.90500053532249858,0.91849999999999998,1.0846170823939252,0.97035438445872202,15.674573597813367,10,24.629418631545121,15.718999999999999,29.533000000000008,20.488000000000003,27.201040584506885,57.415003190188187,0.52300000000000002,0.54600000000000004,0,0,0,Normal
1005.487,0.43110480418581698,28.536999999999448,12.300042104947471,6.1702739139492326,1.298,100,100,0.87619212978180294,0.927855915161658,1.0631968304080679,0.97218277964731237,14.27692693309573,10,35.644402612993439,14.187414609049288,30.879052341190068,17.867566472646892,45.257464262286739,65.336220436220742,0.52300000000000002,0.54600000000000004,0,34,2,Membrane_Drying
4394.9830000000002,0.64999999999998759,15.036999999999711,9.7740500357363764,6.2041589061360582,1.298,81.481018358748244,91.271008842167319,0.88403545489296032,0.9737882064164668,1.0753920922794296,1.01397616527212,13.861015805787703,10,34.39264017608906,13.820411734200786,30.341300610245764,18.164693460684227,43.50688603700813,65.205352444653386,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
3732.681,0.63499999999998791,15.036999999999711,9.5484949999996367,6.1874365180691573,1.298,84.218863663371025,96.149292100136918,0.89198294170664305,0.98067444726798036,1.0825207771725929,1.0149947173467804,13.720569352181757,10,30.891148225855769,13.682206658352897,30.326411612116161,17.898837034242526,39.825760286237617,65.035594145152857,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
3754.6840000000002,0.63499999999998791,15.036999999999711,9.5484949999996367,6.2110846070090462,1.298,83.698901580049636,95.867348450628,0.89426467298388412,0.97535134091799203,1.0765481713260605,1.0150168766548806,13.780089456900139,10,31.138032807070296,13.740173004170645,30.333180711907985,18.021110438636999,40.095208637988215,65.466895137187919,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
9326.7909999999993,0.44590140207025342,0.1119999999999978,0.049910103327552101,6.1729700195719399,1.298,62.602820810768918,91.076061734946805,0.9047845708128156,1.0185,1.0962705815552058,1.0510000000000002,14.647240557622659,10,32.232585061176209,14.608888816093213,30.39886692841284,18.40484726377581,39.141006678796998,60.562743253332982,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
1228.9449999999999,0.65298190219482777,16.184431583954026,10.535407623492524,6.1999727212582325,1.298,97.717330490982761,97.621624835607079,0.88281614970769073,0.97677577543846383,1.0716211252936829,1.0114042261225755,14.277237702070989,10,36.020411976914225,14.204042884536442,30.798692766600251,17.777705489809694,45.401623159262002,65.057407872592748,0.52300000000000002,0.54600000000000004,0,16,2,Membrane_Drying
1393.039,0.67250812022921092,10.217238148089232,6.8737550308706119,6.1670671851235737,1.298,100,100,0.87798994837162692,0.98627424003469122,1.0656166255842878,1.0201887969353911,14.903889043564696,10,36.169777639005638,14.826270570246384,30.726494982898352,18.018353233064676,44.888537846950257,65.011309966209623,0.52300000000000002,0.54600000000000004,5,10,2,Membrane_Drying
1676.0719999999999,0.64999999999998759,15.036999999999711,9.774049999999626,6.1736992717535459,1.298,100,99.051625905850045,0.88140035012449047,0.98269299713584857,1.0656501293851941,1.0181938052015826,14.222958403121044,10,32.431819883216903,14.172382018839242,30.7183873544429,18.106383062449133,37.883657361057899,63.536436692562816,0.52300000000000002,0.54600000000000004,0,15,0,Normal
8112.7619999999997,0.54499999999998949,15.036999999999711,8.195164999999685,6.1593959165831436,1.298,61.764028038013009,88.33430625325073,0.9085952852593816,0.97914445105237558,1.0953593822198444,1.0058079169226528,13.684265551435695,10,19.658469476192721,13.672922450576721,30.346194052368251,18.836916393451663,21.006383694186681,59.580194033864416,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
10784.815000000001,0.33999999999999347,0.1082737321343611,0.036824103631883799,6.0569999999999986,1.298,95.352137724987955,93.609488529687326,0.85250000000000004,0.91849999999999998,1.0449999999999999,0.96299999999999997,15.904999999999999,10,23.558894461520723,15.718999999999999,29.533000000000008,20.488000000000003,23.86215594163404,55.742671256926648,0.024,0.002,0,0,1,Flooding
3541.8359999999998,0.61386742621575763,15.036999999999711,9.230691925499368,6.1690164951299584,1.298,85.509960978804855,96.307700277704313,0.89794626179702475,0.97537712910396457,1.0852657789067215,1.0120365460789935,13.651272161903339,10,26.920357079619507,13.623330837168009,30.430285018619404,17.954833500279513,35.396484585578804,65.234107556379499,0.52300000000000002,0.54600000000000004,0,15,0,Normal
5995.5749999999998,0.66199999999998749,15.036999999999711,9.954493999999622,6.1912616022366525,1.298,61.535128737637677,90.264842609033778,0.88896788578262642,0.973813104014013,1.0772226560248293,1.0047829648453199,13.523494369747674,10,35.185029584662068,13.532400555072233,30.536725998105133,17.987136585410045,44.446016185375086,64.943789145458709,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
9607.3819999999996,0.39060900586649011,0.11173245147115229,0.043644795442709099,6.1816926287898335,1.298,63.292325968625804,95.214500930185366,0.89455812623533393,0.91849999999999998,1.0859684665469382,0.97478403549031722,14.894083803231675,10,26.897804145358357,15.013550836159144,29.785750277716321,20.488000000000003,34.013989195336499,59.608377535227049,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
3276.1779999999999,0.66435796960292293,9.2277452037416978,6.1296172403864526,6.2189216691127136,1.298,84.691883713270684,95.783561269769024,0.89864419194254763,0.98595297952943439,1.086097911188828,1.0245365387902148,14.0904836750139,10,18.455184255034158,14.074701575039503,30.448834951630921,18.633783440060505,19.337467039407557,63.428047555918376,0.52300000000000002,0.54600000000000004,5,10,1,Flooding
2348.6559999999999,0.57499999999998885,15.036999999999711,8.6462749999996671,6.225063443266297,1.298,93.221419137246002,95.054276219219403,0.89426601129013017,0.97389870926030475,1.0834079028082999,1.0032242518283514,14.151773042731641,10,22.761755514165749,14.097652258379112,30.503623204646694,18.687776301680319,24.999808254702376,60.887454202161614,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
2608.3780000000002,0.55673924664204244,15.036999999999711,8.3716190958594758,6.1815980597024067,1.298,90.892409904358743,100,0.88993684221024982,0.97825499826587137,1.0800697140516125,1.011674181759679,13.810154226754833,10,20.989597780658485,13.783556394738396,30.500103570929792,18.918374832664568,22.82607109174964,59.907055442179797,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
10303.955,0.33999999999999347,0.1122803234501326,0.038152595592361803,6.1578504918529928,1.298,62.532367346380028,94.43363381351044,0.90695349901173306,0.91849999999999998,1.0798305637453995,0.96766280766525981,15.904999999999999,10,24.559553067568583,15.718999999999999,29.533000000000008,20.488000000000003,26.789701864307322,57.216653190270002,0.52300000000000002,0.54600000000000004,0,0,0,Normal
9385.0779999999995,0.77186808308227461,0.1119999999999978,0.086445797641073199,6.1577600015013729,1.298,63.515410507605338,94.5118390966134,0.89796828727450029,0.91849999999999998,1.0857499872524916,0.98776120702909398,14.957403629832484,10,30.888707435652684,14.958888180465699,30.382492573592813,19.273512005750721,37.896188206251672,60.262910033371739,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
6828.4579999999996,0.65258146277377638,15.036999999999711,9.8129536506000363,6.1821301883945932,1.298,58.051743981312669,90.467835063110584,0.9000321142173735,0.98108501415876104,1.0885489801140409,1.0145014368509879,13.988172649675803,10,30.383570376647175,13.939577020412028,30.716150452644641,19.023587711687355,34.45476887645966,64.373918376607236,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
9833.9400000000005,0.33999999999999347,0.1120139074497702,0.038085048052209497,6.1990803861235086,1.298,63.148117007822073,94.986325363733883,0.90003157889487517,0.91849999999999998,1.0821702392383481,0.96703652553795716,15.398879321133874,10,25.787025372088365,15.531594761277528,29.533000000000008,20.488000000000003,31.115173497757297,58.827051096862952,0.52300000000000002,0.54600000000000004,0,0,2,Membrane_Drying
1501.4069999999999,0.364015266483945,28.536999999999448,10.387839160977276,6.1809332769974654,1.298,99.4686201328675,100,0.86897229710321,0.92537173761143676,1.059053985323188,0.96396842110512482,14.71919478988211,10,36.165135501722709,14.673730109634279,30.774711036846327,18.151484622992971,45.056357799523845,64.762581856204008,0.52300000000000002,0.54600000000000004,0,40,2,Membrane_Drying
8697.2720000000008,0.50551339781194526,16.469831932772795,8.3248521627698349,6.1611133321370417,1.298,62.649247904818438,89.874542347295545,0.90743941915851922,0.95928602129721163,1.0960097623226914,0.99945747191880985,13.900756543730058,10,17.899242555097771,13.887476067616449,30.301533791082878,18.112023564658703,18.909079089545251,65.381201332002405,0.52300000000000002,0.54600000000000004,0,17,1,Flooding
10726.82,0.33999999999999347,0.091876418491923295,0.031257353452436402,6.1828411718852196,1.298,100,93.946701541370118,0.9120107693734808,0.91849999999999998,1.0845904912242048,0.96299999999999997,15.904999999999999,10,23.673731504793924,15.718999999999999,29.533000000000008,20.488000000000003,24.15895800346717,55.896855134807055,0.52300000000000002,0.54600000000000004,0,0,1,Flooding
8915.0660000000007,0.6019251625178258,15.036999999999711,9.0509737727929185,6.2053290836684738,1.298,61.358160780514758,87.202208199829201,0.91401705829335722,0.97074179163282237,1.1036752876825164,0.99656207058230717,13.892410161481616,10,24.066698752546387,13.889591590225752,30.297747965143898,18.198799929934744,32.221286846410564,65.134442093480928,0.52300000000000002,0.54600000000000004,0,15,0,Normal
2713.5079999999998,0.55212883644022592,15.036999999999711,8.3022242293736568,6.2175361140329448,1.298,87.330789738524516,95.266027676603841,0.88877018404192221,0.97674918426874358,1.0770049855183628,1.0119789318779331,13.835425485794133,10,20.46645839256216,13.77969896039964,30.483399325500969,18.539113887284689,22.143065079889645,59.506572678293651,0.52300000000000002,0.54600000000000004,0,15,1,Flooding
1756.6420000000001,0.64210659358081623,15.036999999999711,9.6552921974541643,6.1860267872914818,1.298,97.656849979412144,98.903068979256858,0.88281614970769073,0.97766603120871598,1.0734774830292877,1.0148237406064211,14.140869369097214,10,30.306668905685441,14.089695659403787,30.691911009656319,18.058345862858687,35.055495479982014,63.189024147247281,0.52300000000000002,0.54600000000000004,0,15,0,Normal
7014.7489999999998,0.62499999999998801,15.036999999999711,9.3981249999996397,6.2247401983387558,1.298,58.67247593915652,91.287418938235874,0.9061855900904292,0.97949498898662002,1.0984481997960671,1.0124202781492757,13.772306322315297,10,27.159299548795079,13.729012574238959,30.750718022551929,19.69639865041524,30.455709443111068,63.698346731206485,0.52300000000000002,0.54600000000000004,0,15,0,Normal
10749.4,0.33999999999999347,0.0819042107408985,0.027860627397644101,6.1609874331234327,1.298,100,93.736256374967198,0.90640088544698905,0.91849999999999998,1.0843497349504969,0.96299999999999997,15.904999999999999,10,23.619073442385737,15.718999999999999,29.533000000000008,20.488000000000003,24.03570412269444,55.827371966052169,0.52300000000000002,0.54600000000000004,0,0,1,Flooding
10505.669,0.33999999999999347,0.1099280164896126,0.037321141376207803,6.1441089638883746,1.298,100,94.125850998862873,0.907797351616214,0.91849999999999998,1.0846162794101777,0.96420264838378622,15.904999999999999,10,24.000082189089994,15.718999999999999,29.533000000000008,20.488000000000003,25.40347974960433,56.613696705076627,0.52300000000000002,0.54600000000000004,0,0,1,Flooding
10317.092000000001,0.33999999999999347,0.1115727196538971,0.037936083637887502,6.1878211374695837,1.298,61.349669612201659,93.990504700650362,0.90415614739551919,0.91849999999999998,1.0798305637453995,0.96838034469024004,15.904999999999999,10,24.53258851867124,15.718999999999999,29.533000000000008,20.488000000000003,26.695580755258785,57.187404907249785,0.52300000000000002,0.54600000000000004,0,0,0,Normal
3654.9650000000001,0.62499999999998801,15.036999999999711,9.3981249999996397,6.151319914774259,1.298,84.370228361375382,94.53514889609292,0.89396640216529599,0.97852234570929963,1.0869044603316271,1.0130233637837216,14.036640595151814,10,29.9350470815764,13.992552631550184,30.348884079921227,18.102746772797246,38.463794591617223,64.915698773537343,0.52300000000000002,0.54600000000000004,5,15,2,Membrane_Drying
5899.0020000000004,0.66199999999998749,15.036999999999711,9.954493999999622,6.2135808647833324,1.298,61.291972893316242,91.570301875381119,0.8925125962358833,0.97115531349367157,1.0806071047368229,1.005734729148962,13.655941305118221,10,35.211942256728037,13.622906833309472,30.430399347264903,18.140111694138213,44.468490060960853,65.06526552764106,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
3936.4000000000001,0.63999999999998769,15.036999999999711,9.6236799999996308,6.1633568759811501,1.298,84.054772563173032,90.416169221600526,0.88197122645821313,0.97957839137365277,1.0710592429163843,1.0132699556371034,13.927849104430347,10,32.792563845722739,13.887308515270256,30.314239025173688,18.403222922374201,41.860062586916619,65.207766096583342,0.52300000000000002,0.54600000000000004,0,15,2,Membrane_Drying
