tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
6198.772,0.6647942422251792,16.831840222881283,11.192823278305193,6.200634886748102,1.298,60.113326371019966,86.46226891036832,0.8932555141507296,0.9746744472679804,1.084,1.0038117178460708,13.596899006986652,10.0,35.44878765422379,13.57113067263407,30.711588409982493,18.613245614520785,44.862152165656326,65.23300115345948,0.523,0.546,0,16.0,0,Normal
7589.323,0.571999999999989,15.036999999999711,8.60116399999967,6.195465580075684,1.298,63.49008615524083,89.63020941825113,0.9068305364785844,0.9762939760439368,1.0945039425213312,1.0171753902677354,13.5210576878058,10.0,21.95120647676997,13.469732130295984,30.705565172056925,19.07686246159083,23.880244448092007,61.510238245073936,0.523,0.546,0,15.0,3,Thermal_Management_Fault
1824.076,0.648784298625098,14.024999999999732,9.09931590774158,6.189608547183872,1.298,97.73469283568004,99.7658064760244,0.8852375679542481,0.9805650001730892,1.0752266672980313,1.0224856466813046,14.314373046767985,10.0,29.01397783150611,14.28103931393018,30.703573106114188,18.20797411408957,33.19492908232502,62.91945636034123,0.523,0.546,0,14.0,0,Normal
4685.253,0.433023488640731,28.53699999999945,12.364101310284438,6.188417345935137,1.298,81.42409867077143,88.38720750180468,0.8809450573214032,0.929983974136719,1.0693140885743504,0.9695819224290294,13.850794497344026,10.0,35.064059010042094,13.834484214327674,30.30249725331328,18.711959374544776,44.35792039719372,64.98886640766216,0.523,0.546,5,36.0,2,Membrane_Drying
10417.669,0.3399999999999935,0.1102240594350927,0.037486341454825,6.152403791534447,1.298,98.80894095510553,93.99446280201816,0.9040725362944524,0.9185,1.0836752502517282,0.9688300011560858,15.905,10.0,24.20553559757721,15.719,29.53300000000001,20.488000000000003,26.01170101477132,56.86885688334191,0.523,0.546,0,0.0,2,Membrane_Drying
2154.083,0.5918565539423202,15.036999999999711,8.899902867071164,6.162979707117248,1.298,95.80759989452736,95.25843917465636,0.8947416872219613,0.9791686332708528,1.0841160313858689,1.0113482304728665,14.600096021406486,10.0,24.74416230528189,14.543513743260192,30.57111924219261,18.557347174621977,27.222237271680303,61.64228823823635,0.523,0.546,0,15.0,2,Membrane_Drying
1198.022,0.5423589435774205,26.332835307707484,14.280706030879394,6.138762449410598,1.298,98.72837825773522,100.0,0.8827984222612106,0.9521013281704834,1.0692596412395754,0.9889678857826264,14.239473186449978,10.0,35.86919572087464,14.14003741195505,30.80215791082593,17.795157382225153,45.44576373144806,65.28382034607543,0.523,0.546,0,24.0,1,Flooding
1473.453,0.3936195157308131,28.53699999999945,11.230428955194984,6.201954637246869,1.298,100.0,100.0,0.868866526694043,0.9360307737043352,1.058706864370599,0.975,14.803670452743052,10.0,35.97456320607961,14.73388973648682,30.777645949074028,18.07205967233293,45.03125408298363,64.98421416172913,0.523,0.546,0,36.0,1,Flooding
10642.54,0.3399999999999935,0.1096621667534917,0.0372919684526956,6.177505781395981,1.298,100.0,93.20376830123216,0.9071215807787912,0.9185,1.080154510509924,0.963,15.905,10.0,23.81125177527283,15.719,29.53300000000001,20.488000000000003,24.6064301220124,56.1679297482209,0.523,0.546,0,0.0,3,Thermal_Management_Fault
9267.643,0.3399999999999935,0.2619999999999949,0.0890799999999965,6.175556990040689,1.298,62.67031669506579,91.43950673937518,0.9087657727213388,1.0185,1.0950080354976195,1.0510000000000002,14.303814100723208,10.0,31.57370331965713,14.265298277653244,30.337918352686383,17.802376403174577,38.82585883689507,61.2664607556821,0.523,0.546,0,0.2,2,Membrane_Drying
7233.608,0.5999999999999884,15.036999999999711,9.022199999999652,6.190053261016908,1.298,60.46758147900643,89.68851704436258,0.9090044318616202,0.9782823924193392,1.099361700970424,1.0130534558049222,13.633876368872588,10.0,24.595369141243054,13.598200064371296,30.78116121484522,19.10062054254,27.27687506801513,62.8500426789472,0.523,0.546,0,15.0,2,Membrane_Drying
5783.859,0.6619999999999875,15.036999999999711,9.954493999999622,6.176489143770846,1.298,61.99171333686129,88.29538528034658,0.8880005353224985,0.9700254076243272,1.079829760761652,1.007064228434747,13.691309878864544,10.0,35.251522347698895,13.678613191298425,30.33436040973032,18.30089966172289,44.40908021143666,65.54853276612958,0.523,0.546,0,15.0,0,Normal
10315.952,0.3399999999999935,0.1114929896486875,0.0379090023955862,6.193450761796546,1.298,61.40221653667511,94.10741620288752,0.9048012276142988,0.9185,1.0821968304080682,0.9695647303050476,15.905,10.0,24.535329057533623,15.719,29.53300000000001,20.488000000000003,26.7019227004979,57.18651072156371,0.523,0.546,0,0.0,2,Membrane_Drying
3900.683,0.6399999999999877,15.036999999999711,9.62367999999963,6.198058038349981,1.298,82.83260960129095,92.00853950452962,0.8802336919561631,0.9680096847001358,1.077112071380545,1.0142548449976063,13.8575790075127,10.0,32.437568041407104,13.825353443164982,30.336785138622385,18.71295044037284,41.59309413917717,64.98740297050014,0.523,0.546,5,15.0,0,Normal
527.765,0.6399999999999877,12.03699999999977,7.703679999999704,6.112456241480347,1.298,100.0,100.0,0.869762432045752,0.9696329700129972,1.0539152409724766,1.0048012276142988,14.670570799288358,10.0,35.37988589228476,14.57974617211118,30.62975553832631,17.928703833051003,44.60129763443619,65.37510431386912,0.523,0.546,0,12.0,3,Thermal_Management_Fault
3512.676,0.6101547260413482,15.036999999999711,9.17470315588434,6.206943068004966,1.298,84.66299821900466,95.12059423172808,0.8990636931122488,0.976153670095388,1.0934134504374666,1.0130584104590292,13.552359550130916,10.0,25.91314094110348,13.514606116340088,30.447535801538777,17.901931217940497,34.25152326897872,65.14545458930418,0.523,0.546,0,15.0,0,Normal
287.183,0.6769877460418,9.325013748895609,6.313703337405327,6.056999999999999,1.298,98.55606074296168,97.95917476828598,0.8624587504195469,0.9446664059661284,1.045,0.9810175458080036,14.482301645672546,10.0,35.0270129243487,14.401046746051964,30.06652961787196,17.900550206088326,44.03594754165641,65.09741767282694,0.523,0.546,0,9.0,0,Normal
7877.341,0.5549453215248258,15.036999999999711,8.344747165604886,6.174251310075129,1.298,61.943703711379314,84.68931709485679,0.9101922636124276,0.9714792602581958,1.0973779320877122,1.0064368756624478,13.75005756518522,10.0,20.487011093362398,13.713696791956334,30.386127499818933,18.71326222114361,22.05891532983889,60.44870011921472,0.523,0.546,0,15.0,3,Thermal_Management_Fault
8642.085,0.5551496070126059,14.036442048517252,7.792785153435,6.207588255492973,1.298,61.66535913001241,90.47114365731966,0.91366665999397,0.974914188661724,1.1001435990293744,1.013291579622705,13.84844117133218,10.0,17.97468965777388,13.825910229757522,30.30748527091761,18.15837331423387,18.937688203438007,65.5991876827619,0.523,0.546,0,14.0,3,Thermal_Management_Fault
3556.119,0.6149999999999881,15.036999999999711,9.247754999999644,6.193876604796271,1.298,84.7041014692147,93.8845651774215,0.9011977017407042,0.9739825024428848,1.0869628775164353,1.0129822725535198,13.790226252119783,10.0,27.373467819678996,13.7358917780887,30.429110315004557,17.87694668554756,35.87626824173671,64.93286213428736,0.523,0.546,5,15.0,0,Normal
10566.244,0.3399999999999935,0.1080004756619608,0.0367279107506615,6.193889765481188,1.298,100.0,94.1586919138262,0.9036201906322584,0.9185,1.0839991970162526,0.9639678857826264,15.905,10.0,23.84944922829982,15.719,29.53300000000001,20.488000000000003,25.03824468740006,56.41380899709221,0.523,0.546,0,0.0,3,Thermal_Management_Fault
1206.707,0.568658270855501,23.87355203968334,13.57201439088836,6.15867237454993,1.298,99.79676959708527,97.27257230198208,0.8846456155412781,0.9536381651989512,1.072261900701844,0.9972986608300022,14.287790100401423,10.0,35.9316039742611,14.206911057589256,30.79820059140964,17.820289442119133,45.39292549916355,64.78971110498486,0.523,0.546,5,24.0,1,Flooding
6470.675,0.4399044372465882,28.53699999999945,12.551287517566577,6.204624024090704,1.298,58.5693596578181,88.33484452142729,0.8847696487194237,0.9291892258759304,1.0776478560982603,0.967715931057485,13.64178024568017,10.0,35.25809003741,13.631986890661508,30.87284177393971,18.410105033527973,44.4818196368956,64.98111639779214,0.523,0.546,5,38.0,3,Thermal_Management_Fault
9805.368,0.3399999999999935,0.1119999999999978,0.0380799999999985,6.1903495254963445,1.298,62.00428309977741,94.93175951941748,0.8974047147406186,0.9185,1.0780016059674955,0.969996124001915,15.351061516230253,10.0,25.879910613866308,15.489316425726878,29.53300000000001,20.488000000000003,31.4682167111664,58.935468349790696,0.523,0.546,0,0.0,2,Membrane_Drying
937.489,0.4670762644680424,28.53699999999945,13.327732979192335,6.152513766259418,1.298,100.0,100.0,0.8697973516162137,0.9366494620657556,1.0551510935282682,0.9756638783102568,14.25231900077559,10.0,35.45123683049337,14.133095993407869,30.87457191777306,17.88344391933076,45.02315836981147,64.98953313521989,0.523,0.546,5,29.0,1,Flooding
829.489,0.5437012163355804,18.73133583999602,10.183716167031662,6.150980900071856,1.298,100.0,98.40273459967776,0.863817176515384,0.9574252375042194,1.047676090666264,0.9952838070854986,14.358763832392407,10.0,35.40815969759197,14.269797217619413,30.85904475459121,17.91470477137895,44.663534871873225,65.01628942591108,0.523,0.546,0,19.0,1,Flooding
8874.424,0.5902548642098235,15.036999999999711,8.875435051736432,6.184559725684919,1.298,61.96296492138097,89.81286950877293,0.9148183809910057,0.9669830502953948,1.1065227578975003,1.0052159645096828,13.822000183986113,10.0,21.999824792952385,13.811982243430208,30.32742545137209,18.56405706157924,29.41220063920965,64.93381547269612,0.523,0.546,5,15.0,2,Membrane_Drying
6542.448,0.4299999999999917,28.53699999999945,12.270894647635563,6.2031254343739946,1.298,58.16656976253249,87.31168671540273,0.8964372602645698,0.9297132097116352,1.084617885377673,0.9733471598278696,13.795908773952608,10.0,35.78356981838843,13.77151392206848,30.89940987972549,18.64707551510893,44.84090232687899,65.29728443256687,0.523,0.546,0,38.0,3,Thermal_Management_Fault
95.472,0.8519999999999837,0.1119999999999978,0.0954239999999963,6.056999999999999,1.298,85.68908348949225,97.68671306189472,0.8525,0.9185,1.045,1.0510000000000002,14.599543775692338,10.0,34.54618115206595,14.523402460087594,29.53300000000001,17.859915785181528,43.484270703265786,65.39556733179268,1.232,0.546,0,0.0,0,Normal
5439.856,0.6619999999999875,15.036999999999711,9.954493999999622,6.190720984211855,1.298,58.55757642866838,89.81281394955471,0.8846628076652598,0.9851616546568168,1.0734792228274077,1.0201681252151698,13.544398359810144,10.0,35.16323876871192,13.515664071705254,30.292919441448213,18.23232423941224,44.34005119814423,65.03575875856706,0.523,0.546,0,15.0,0,Normal
6612.165,0.5968504382885116,23.31364923327777,13.91624539797738,6.212239998498626,1.298,57.601867434130654,89.34249979993953,0.9008017629367971,0.96517147899181,1.0914806556998056,0.9987119632323944,13.753092549283014,10.0,36.06472268470355,13.710065203176836,30.91529488130518,19.241508767058964,44.320669200897626,64.96492588947976,0.523,0.546,0,23.0,2,Membrane_Drying
3399.071,0.5757772542979345,15.036999999999711,8.658144539827656,6.163875859568918,1.298,84.30449996351948,94.6550978236265,0.8922939885739484,0.9809468176605596,1.086716804596913,1.0102026483837865,13.781469542114916,10.0,20.200711775589745,13.745613016017028,30.472163441049705,17.98058058429033,26.84670128528508,65.64017369546141,0.523,0.546,0,15.0,2,Membrane_Drying
7411.628,0.5851317583637116,15.036999999999711,8.798506052488854,6.200197327143343,1.298,60.835137221685216,88.2453140122534,0.9099977892577218,0.9751113934322644,1.1003081806053117,1.017437929417693,13.657572247692666,10.0,23.180998176571592,13.633449408370025,30.77961080025856,19.19915629213967,25.387050636884517,62.18882741757752,0.523,0.546,0,15.0,2,Membrane_Drying
6433.417,0.4900206346689525,28.5263883440163,13.983568348350646,6.218892904606288,1.298,60.45766011863561,87.36722663569844,0.8882331566336645,0.9479282619884588,1.075282392419339,0.989003875998085,13.715217553691488,10.0,35.19478816122493,13.693191971134112,30.87292580818402,18.2483414290357,44.43170355291732,65.23865415692606,0.523,0.546,0,32.0,3,Thermal_Management_Fault
1418.193,0.5786493691816238,17.088937393825127,9.889312660051155,6.152945615715784,1.298,99.03851703314685,100.0,0.8769947173467805,0.9767740356403438,1.066665602982381,1.0102021130612877,14.781850769525064,10.0,36.00796995505162,14.687202406116931,30.738284794677757,18.08896955405592,44.93938832153742,65.13247150297035,0.523,0.546,0,16.0,1,Flooding
1835.502,0.644915853133694,14.024999999999732,9.045055605127928,6.178295424318444,1.298,98.72658993687298,95.1694575331232,0.8861694635214158,0.98441876290539,1.0682626590060784,1.0236322994153817,14.291937904860909,10.0,28.765691373242923,14.224795743938587,30.684927871390755,18.077390162049817,32.9021943036116,62.87009369599369,0.523,0.546,0,14.0,0,Normal
5315.567,0.6619999999999875,15.036999999999711,9.954493999999622,6.207698526526192,1.298,60.239841904724045,86.31904408211857,0.8879640097845414,0.9787233131883368,1.077676053235476,1.0184312598662426,13.655928428018663,10.0,35.15245799957496,13.624234361649137,30.295864963013425,18.45586516862761,44.45141032232871,65.2250038072204,0.523,0.546,0,15.0,0,Normal
1519.157,0.4366636843416528,28.53699999999945,12.4560606566764,6.145711610471865,1.298,99.02806023512989,100.0,0.8722033175369093,0.9236101486237382,1.0646486590820077,0.9642015777387892,14.482984343388368,10.0,35.97758497055166,14.44449856751401,30.769706195621826,18.166927308633667,45.07835333463285,64.63767959914671,0.523,0.546,0,35.0,1,Flooding
3500.676,0.60520752451923,15.036999999999711,9.100634207632448,6.20331967922948,1.298,84.81619749905369,96.1691841093796,0.8943280573528107,0.9764784198436598,1.085563937485273,1.014483709404508,13.590467134136173,10.0,25.473998399250227,13.563740181418051,30.44510604347368,17.9985626069064,33.65390785916291,65.36786975562427,0.523,0.546,0,15.0,0,Normal
4643.856,0.4394239733629216,28.53699999999945,12.540532858356906,6.168105457185739,1.298,81.9601121316058,88.01226128853946,0.8772880367676057,0.9390689110678648,1.0713490676310584,0.9761843856148076,13.894963296708234,10.0,34.92542923114615,13.850481048100493,30.30394720514183,18.75664529110133,44.24606649273403,65.08235201458949,0.523,0.546,0,34.0,2,Membrane_Drying
10429.953,0.3399999999999935,0.1100916895059889,0.0374314302975937,6.169911737733337,1.298,100.0,93.92887184229122,0.9077796241697336,0.9185,1.0821976333918162,0.9670359902154588,15.905,10.0,24.132406103616542,15.719,29.53300000000001,20.488000000000003,25.925021317068012,56.826756598220925,0.523,0.546,0,0.0,2,Membrane_Drying
897.487,0.4924774513578921,26.01961435140044,12.8138860128352,6.162361567906416,1.298,100.0,97.1650243263762,0.8605802855434341,0.9395316454181212,1.0502817614811373,0.9801940034105476,14.195290267004896,10.0,35.4197934436845,14.126360976922369,30.876618846952347,17.921971444618134,44.950856801064205,65.1960223665018,0.523,0.546,0,26.0,1,Flooding
8324.77,0.4795917687829756,17.320105461052012,8.306057607684588,6.212255404136171,1.298,61.53029863907801,92.14557840578613,0.9087917796573124,0.9756942188961624,1.100846292473824,1.012784035490317,13.64156027264907,10.0,18.887995652212137,13.63510005688868,30.33821288475595,18.519796698986816,20.22868400439037,58.85211622424187,0.523,0.546,0,17.0,3,Thermal_Management_Fault
1900.076,0.62083175156854,15.092778726584683,9.370728579818946,6.184750000780145,1.298,97.09303807044984,99.93441078769976,0.8864224888915542,0.9803247123174836,1.07797166903216,1.0162052437281863,14.620272524278707,10.0,27.92064363976688,14.563210610512192,30.67571771735873,18.24252926390895,31.431897572092527,62.64005418763181,0.523,0.546,0,15.0,0,Normal
4881.112,0.754582278194282,6.0319122743435845,4.550989981339983,6.16946131375191,1.298,80.63350310728275,92.98366190495372,0.88774750995236,0.9961537075261762,1.0780008029837478,1.0337202710920996,13.78083826293092,10.0,35.168589055113245,13.750851814247897,30.312150914998604,18.02740515273844,44.25496971696814,65.21745262035591,0.523,0.546,0,6.0,0,Normal
884.626,0.4967613988991727,25.064602301297395,12.450115184711764,6.121982617147513,1.298,99.53548245957104,100.0,0.8629460088725793,0.9419314778939976,1.0473521439017397,0.9846922938082814,14.231922479715784,10.0,35.51431084670063,14.14844520383781,30.874149008745245,17.94310529835862,44.88157865229916,65.12872058906328,0.523,0.546,0,25.0,1,Flooding
8693.772,0.470972864617536,17.733236857006617,8.353173407382462,6.182934940646352,1.298,62.88578586371448,89.54626253537329,0.90523476260116,0.9585618654657136,1.097053985323188,0.9982875014451073,13.936001148579196,10.0,17.896198980566474,13.930754341700968,30.29903647241504,18.13219798395223,18.90687380476696,65.3938963616264,0.523,0.546,0,17.0,3,Thermal_Management_Fault
